0.0,50.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9949365854263306,0.004757314920425415,3.2592979550827295e-06,1.1386231335563934e-06,5.179433628654806e-07,1.5902555716706956e-08,1.2306032859399352e-09,4.544529292616062e-05,1.507481556473067e-06,0.0002542685833759606
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,6.121533857594841e-08,2.440658875002555e-07,1.5323542781886523e-11,1.4836747108670778e-10,2.344811497745347e-11,3.2339840441014678e-12,3.028632455936986e-09,1.1454014819944902e-11,0.9999996423721313,3.818209304284892e-09
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,2.1100100833226776e-11,8.22729901983621e-08,1.1855127990401115e-11,5.212150266942217e-09,7.723374348921064e-13,1.1393526096539763e-12,1.4141759866002218e-13,6.161664956039203e-09,3.3809663957384828e-09,0.9999998807907104
5.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,1.7140686395578086e-05,0.009283408522605896,0.05366099625825882,0.011552362702786922,0.009717879816889763,0.808785617351532,0.08527757972478867,0.011288142763078213,0.0004089709836989641,0.010007906705141068
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,1.0,0.0002653015835676342,0.007898306474089622,7.054667321426678e-07,3.718532752827741e-06,0.000821729947347194,6.480833690147847e-06,2.227624281658791e-05,3.240103069401812e-06,0.9846584796905518,0.006319730076938868
3.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,2.856739001799724e-06,4.727299710793886e-06,0.002218386624008417,0.9905343055725098,0.007139354944229126,3.276497227489017e-05,4.5049251639284194e-05,2.1006624592700973e-05,1.6723337381563397e-08,1.58018281126715e-06
6.0,0.0,0.0,8.0,1.0,0.0,2.0,39.0,0.0,0.0,0.0,6.939787411397447e-09,8.478485824525706e-08,2.6434685423737392e-05,6.303912959992886e-05,4.034055564261507e-06,1.0500875760044437e-06,0.9999016523361206,2.8956665687474015e-07,3.067932311751065e-06,2.439733464143501e-07
2.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2659826312266809e-11,4.80109441786114e-13,0.9999990463256836,7.079825007499929e-12,3.7795927498862625e-10,4.517580975971214e-09,7.2593120750696905e-12,9.128890496867825e-07,6.763739308218719e-12,2.3437794673814016e-13
0.0,46.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.9998987913131714,1.451308122568662e-07,7.86570890340954e-05,4.179061761533376e-06,6.95411870310636e-07,2.24146674554504e-08,3.142665150335233e-07,2.943070898098199e-09,1.5363702914328314e-05,1.6853307442943333e-06
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,1.7576691391241184e-07,2.0536205624921422e-07,8.488439284803917e-09,5.666994304376338e-11,1.4315472141035457e-09,3.328748734987563e-11,1.1008053135697082e-08,1.9800126815905372e-11,0.9999996423721313,1.1204033256717594e-08
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,2.161023790470118e-11,3.762943012741715e-10,2.5915027068723617e-11,1.5242536399728834e-11,2.9274480084495735e-07,2.3970203599787965e-09,8.831075519293019e-13,0.9999997615814209,7.373174293334728e-11,1.0436488478982042e-10
3.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,4.927992692735361e-13,1.4373103401910114e-12,1.3128887310642767e-08,0.9999980926513672,7.911112875902404e-10,1.9310218704049475e-06,3.1604145078745205e-08,1.3793067382694701e-11,1.0157594383664037e-11,6.150988599755783e-14
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,4.7026151150930673e-07,8.95536445000289e-08,8.041872168185193e-10,3.1700101317255758e-06,6.984955234656809e-06,2.5198156095029844e-07,1.286131617872499e-10,0.9999884366989136,3.1518987420042777e-10,4.864048719355196e-07
6.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,3.3277750672265627e-13,1.9103164883294e-10,6.546445052713068e-10,1.2977169561168012e-08,7.901291426692936e-11,2.157244799461111e-10,1.0,3.407056537937936e-12,8.192762024350486e-10,1.144179195833317e-11
5.0,0.0,0.0,0.0,1.0,0.0,49.0,0.0,0.0,0.0,0.0,8.406937923588487e-10,2.630301532136059e-10,1.7501763593941178e-08,0.00020406351541168988,0.00011433713370934129,0.9996812343597412,2.842335788955097e-07,9.260756428375316e-08,1.440058849944137e-09,9.965292480096366e-11
3.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,6.354633796945564e-08,7.010423246356368e-07,4.7875921154627576e-05,0.9787229299545288,0.0013247481547296047,0.019687892869114876,0.00021428076433949172,3.841050499886478e-07,1.6374576139455144e-09,1.1470715435279999e-06
1.0,0.0,51.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.041095789224073e-09,1.0,1.4490383719312216e-13,7.174632524371838e-13,6.285883170583945e-15,1.9361734912288868e-14,1.6047266597138399e-12,2.0570069085568132e-12,1.0487934826164391e-10,4.3338534538861495e-08
3.0,0.0,0.0,6.0,42.0,1.0,1.0,1.0,0.0,0.0,0.0,7.432713027810678e-05,0.00483418395742774,0.02257690392434597,0.9311853051185608,0.003555228468030691,0.0003561704943422228,0.014500083401799202,0.0010497486218810081,0.010971174575388432,0.010896832682192326
2.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.959390427686003e-09,5.634132917153867e-12,1.0,3.8390613354977177e-08,1.9468965106739233e-08,5.213373732715354e-09,6.537876018342104e-09,4.81994999468327e-11,3.604602380469224e-11,1.7568642374232724e-10
2.0,0.0,0.0,44.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.168815444430038e-08,4.7718966555976294e-09,0.999880313873291,6.683477749902522e-06,3.2815808026498416e-06,8.979679842013866e-05,4.263956299155325e-08,1.9794579202425666e-05,9.331077244212338e-09,2.3984457087067312e-08
5.0,0.0,0.0,0.0,7.0,0.0,43.0,0.0,0.0,0.0,0.0,8.412553320624738e-09,1.4287347482877522e-07,4.903298531644396e-07,0.00019195509958080947,2.4473629309795797e-06,0.9998030066490173,2.5546358983774553e-07,1.5993923625501338e-06,6.541460706444013e-10,1.1216866369068157e-07
4.0,0.0,0.0,0.0,2.0,41.0,4.0,0.0,3.0,0.0,0.0,3.619290112055751e-07,2.798483365040738e-05,2.8132355510024354e-05,0.00040547718526795506,0.053683098405599594,0.9454526305198669,0.00010207718150923029,5.124228118802421e-05,1.0124803111466463e-06,0.0002480490948073566
1.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.05243580788373947,0.947095513343811,7.890157860401814e-09,4.736539835903386e-07,3.6647768153486027e-11,2.904277041082537e-09,2.3533688331411895e-09,1.0869213973307978e-08,1.593172669345222e-07,0.00046799969277344644
2.0,0.0,0.0,50.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.6275387704212108e-09,1.5335771541558074e-10,0.999972939491272,2.3263812209961543e-08,4.847246941608319e-07,2.6592533686198294e-05,3.2540377503664786e-08,2.0727670690945388e-09,3.991885988430255e-11,1.4153704597230643e-10
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,1.3740040571974532e-07,6.767726290490828e-08,8.480410542688332e-06,7.571312465870506e-09,6.50008475863717e-12,9.447187476752106e-11,8.445535382151093e-10,1.1203683314420232e-08,8.276242191573857e-11,0.9999912977218628
2.0,0.0,0.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0171872852636774e-11,1.3660229089378084e-14,1.0,5.306960600137689e-12,1.339214763390606e-12,2.4414290034080466e-12,3.1696097135824886e-11,7.163351400767126e-13,3.7088181240345006e-14,5.5626572175815434e-15
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,9.36125200794169e-13,1.0986513348382188e-12,1.670016208654701e-10,8.074976798333466e-11,2.0432176783824474e-10,2.7069349428643363e-08,2.925407854327544e-13,1.0,4.919903460326447e-14,1.4684960062197328e-12
0.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999401569366455,4.73784098176111e-07,1.368033224480314e-07,1.1843811487111111e-09,7.482939423653079e-08,8.016323715942519e-10,2.4653192820522918e-09,2.8602828479051823e-06,5.49053875147365e-05,1.2644837852349156e-06
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,3.136121530110565e-14,8.220796276787318e-14,1.0290608642993249e-11,1.8220621951330063e-13,1.571227731256286e-10,5.697940383408984e-11,6.198282176145958e-15,1.0,2.6549178352590136e-15,4.5470609021753747e-14
2.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.546369432503525e-08,1.6806833702531776e-11,0.999995231628418,8.405484641649252e-11,6.022458642895856e-10,6.382075423694289e-12,4.74611806566827e-06,6.288133208576241e-11,1.1631920253385442e-11,3.595796993494105e-10
1.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.111738836191762e-09,0.9999902248382568,3.925321578890362e-08,1.1607500738364251e-08,6.115489981084465e-08,1.0597716482152464e-08,5.619638614007272e-06,1.0787791104860389e-08,1.8497577229936724e-06,2.1459795789269265e-06
3.0,1.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04361052066087723,6.68157881591469e-05,0.2683506906032562,0.6679465174674988,0.004193935543298721,0.014184806495904922,0.0016174212796613574,3.291763277957216e-06,2.1163004930713214e-05,4.8579604481346905e-06
2.0,0.0,0.0,48.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.469799794708628e-11,8.667027599079669e-13,1.0,8.129160677938785e-10,2.6252917617597404e-09,6.825300324919681e-09,5.296778127217294e-08,3.7996394919304066e-10,2.904393739400213e-12,4.4428829647398527e-13
0.0,47.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9999997615814209,2.5388666724524e-09,1.0759935303861212e-10,4.494625782669459e-10,1.779062314133384e-10,1.326367314591348e-11,1.0165726767319416e-12,1.7323097267762932e-07,7.792780309934244e-11,1.1991390991283879e-08
2.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.576369564001652e-08,5.499177779810793e-10,0.9999566078186035,1.3036473944794125e-07,4.3995812548658364e-10,1.7746213387681564e-09,4.312176679377444e-05,1.7747771030585113e-09,2.0203669848228856e-09,1.48934378718657e-10
4.0,0.0,1.0,0.0,0.0,48.0,1.0,0.0,1.0,0.0,0.0,1.4955160720919736e-10,1.7724972878330192e-10,2.6195776658965997e-09,3.5149901123077143e-07,0.9999992847442627,3.090967766183894e-07,3.0327007571884224e-09,3.920387126044034e-09,8.987022792616983e-10,3.857205943536002e-10
7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,51.0,0.0,0.0,4.4226956674719986e-07,3.8856097006600976e-08,1.8144408386433497e-05,2.1584344722214155e-05,3.447485852348109e-08,0.0011064540594816208,5.044871613790747e-06,0.9988480806350708,2.730553561036686e-08,1.8837873483334988e-07
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,51.0,4.741758201365354e-13,9.458484555580071e-07,2.7941775480292037e-14,9.571300356285301e-15,7.867870671363482e-18,1.5488996939422642e-15,5.211734770962581e-14,4.70908983465565e-15,1.6079360065646142e-12,0.9999990463256836
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,9.189357660943642e-05,1.5445383496626164e-06,5.3039890701711556e-08,9.298914971367367e-10,4.940990394608491e-10,1.3491122281827916e-11,5.63582659651729e-07,6.562274612598173e-10,0.9998993873596191,6.513927928608609e-06
9.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,5.0624235706231424e-12,0.9848048686981201,6.645129325272281e-13,9.883521084885771e-12,3.619978123682588e-13,2.817446254597955e-13,1.0874864203591628e-10,1.6067141649263317e-13,4.1640992876068594e-09,0.015195213258266449
0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999978542327881,1.2807342963938595e-09,1.916628207254689e-06,1.4538477977055209e-08,2.9983784344267406e-08,5.321986740192131e-10,1.922188346270559e-07,3.201046538947594e-09,1.7590174872239572e-09,3.0947475693210436e-09
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,1.3229932286414753e-13,1.1449296372090245e-12,5.3897959012561e-11,2.9003303664981717e-12,1.2907160149705499e-12,5.248988396711063e-11,4.3662278653711084e-12,1.0,7.473568747369541e-13,4.08517056987856e-12
7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,48.0,0.0,0.0,3.202283551217988e-05,8.228184015024453e-06,7.87002318247687e-06,2.3202936461075296e-07,0.002621519612148404,3.1186762043944327e-06,3.665152519261028e-07,0.9973243474960327,1.917302583365199e-08,2.1965743144392036e-06
0.0,53.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9963802695274353,7.223341071949108e-07,0.0022262628190219402,3.855912382277893e-06,3.1133656648307806e-06,2.2514656450312032e-07,4.4708193058795587e-07,6.716741296486362e-08,0.0013840474421158433,1.1225851039853296e-06
7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,49.0,0.0,0.0,2.8042804488042847e-15,4.094012116622435e-14,9.155056676949866e-14,5.844202075402927e-14,7.95761373462156e-11,4.990070422844495e-12,2.228886732569702e-15,1.0,1.2569913350716653e-16,3.1761755582522056e-15
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,4.966559572494589e-07,8.17273701159138e-07,2.9530484724205053e-08,1.4092742084415022e-08,7.36361460695889e-09,9.62026280859618e-09,1.847354695883041e-07,3.4706992835253914e-08,0.9999983310699463,1.3363489870243939e-07
4.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,36.0,0.0,0.0,2.975838672703013e-11,2.8489899328576485e-10,2.411780997135793e-06,5.699238414536012e-08,0.9999439716339111,2.6968372424107656e-08,6.36250274688166e-10,5.3564344852929935e-05,1.9707697279658376e-11,1.8775837828943764e-10
6.0,0.0,0.0,1.0,0.0,5.0,1.0,44.0,0.0,0.0,0.0,8.251216376820025e-10,1.0553004026192525e-09,2.1316159504181087e-08,6.379917483201325e-09,3.0195099043339724e-06,2.339715976518164e-08,0.9999970197677612,9.097986253259194e-10,1.386861181451593e-10,2.9961959580049324e-09
3.0,0.0,0.0,0.0,49.0,0.0,1.0,1.0,0.0,0.0,0.0,5.293188465316234e-08,6.867355129003272e-09,6.371944891725434e-06,0.9995396137237549,9.443817361898255e-06,6.189707346493378e-05,0.00038232983206398785,2.9383346600297955e-07,2.359744399882402e-09,4.077857695961029e-08
3.0,0.0,0.0,0.0,49.0,0.0,4.0,0.0,0.0,0.0,0.0,2.9217923724900174e-07,1.519700276730873e-08,2.344476342841517e-06,0.5187937021255493,1.6543762626497482e-07,0.4812001883983612,2.257548430861789e-06,9.863589411907014e-07,1.27882227030085e-09,4.413506715650328e-08
0.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0271123668536006e-10,8.33684410395108e-09,4.246951748609895e-11,2.629442236862234e-12,2.5328307159955266e-13,2.6592447861795154e-12,1.2110548024482637e-12,4.711112389088612e-09,2.967884271676269e-10
1.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.605934215781929e-10,0.9999994039535522,7.863175388589383e-11,4.0888844502103006e-13,1.5630737806512918e-12,7.384248074115973e-11,1.5548760501360448e-08,4.68703097167289e-11,4.1816207385636517e-07,9.27202918887815e-08
3.0,0.0,0.0,2.0,43.0,0.0,4.0,4.0,0.0,0.0,0.0,1.1826417534166467e-07,3.5204966479795985e-06,1.1320203157083597e-05,0.11506643891334534,5.810363177261024e-07,0.8843109607696533,0.0006066689966246486,2.1769773184132646e-07,3.631809164517108e-08,1.2991083053748298e-07
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,3.1985250559252165e-10,2.4644205079416004e-11,4.157815411409693e-11,7.633595977551977e-10,1.4415625360086892e-09,2.327886683417546e-08,1.6816756320814363e-11,1.0,1.324894222110018e-10,2.3194888718047757e-11
0.0,49.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999970197677612,5.611207054556644e-09,2.8350418688205536e-06,1.8476076224516191e-09,3.3568350321644402e-09,5.793661037034603e-11,8.647906002412498e-11,9.882979412623172e-08,7.729244466680996e-10,1.2390961590114102e-09
1.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003892912936862558,0.8229140639305115,2.3608963317656162e-07,6.768040066162939e-07,3.4753344646532014e-10,1.821139794522253e-09,1.594778638036587e-07,3.0334707190604604e-08,0.00042646555812098086,0.176269069314003
3.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,5.634530064746457e-10,5.927862289922814e-08,0.00021430550259537995,0.9945074915885925,7.873734375607455e-08,0.005262762773782015,1.3673165994987357e-05,2.4953208388467374e-09,1.6408338296969305e-06,2.378544861070253e-10
1.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390983491802367e-14,1.0,4.1405331989647146e-14,2.6476763388346997e-15,8.917659218691024e-16,6.415613889752467e-14,6.543863216058876e-13,3.0783256769106784e-15,1.0440502629105453e-12,2.8205236757283814e-11
4.0,0.0,0.0,0.0,1.0,49.0,0.0,0.0,0.0,0.0,0.0,1.498403662480996e-06,6.825631544415955e-07,2.2753807570552453e-05,6.587194548046682e-06,0.999505877494812,3.367563840583898e-05,1.264635102415923e-06,0.0004268539196345955,3.778145014621259e-07,3.397901195967279e-07
2.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.820545314501487e-08,1.1523281244138484e-12,1.0,5.310730327723334e-11,1.3551573752046409e-10,1.2979828323267384e-10,9.248534160732902e-10,2.1419303830594316e-11,2.5706511919132424e-10,6.751149661012035e-13
3.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,9.644902654315501e-09,2.717017878239858e-06,2.5855790397599776e-08,0.9999871253967285,8.561049469335558e-08,9.872275768429972e-06,5.4340967281518715e-09,4.108944651193269e-08,1.455324110111178e-07,2.3578680341529434e-08
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,1.2803856463960983e-07,1.340880317002302e-06,1.6087231546890735e-10,4.152751476027561e-09,4.3591366627460104e-11,2.855192748896229e-09,8.620739122555676e-10,8.316076716141652e-10,0.9999896287918091,8.850425729178824e-06
4.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,1.3166230368935193e-15,3.604503708415352e-16,2.319582859122704e-10,4.931765499455176e-12,1.0,3.2864967800146083e-13,1.939375309650826e-13,1.6332798286576578e-13,8.595446826764304e-17,4.693384573264134e-15
2.0,0.0,0.0,49.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0531751026832126e-09,4.843983547608843e-10,0.9998350143432617,0.00013671389024239033,2.319257841332245e-10,2.7456339012132958e-05,7.425232979585417e-07,8.020230524152794e-08,3.414073884711044e-11,7.451222971965876e-11
3.0,0.0,0.0,0.0,48.0,1.0,0.0,0.0,1.0,0.0,0.0,7.846428161428776e-06,2.3525200276708347e-07,0.00016234077338594943,0.9511740207672119,0.016732530668377876,0.029511818662285805,0.0005001454264856875,0.001905925339087844,2.814694880726165e-06,2.354157459194539e-06
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,1.960026807523718e-08,2.7696682725064647e-09,2.083041295009025e-07,1.1463660598565184e-07,1.5549261433989159e-06,1.6046245718825958e-06,1.711486845579202e-07,0.9999963045120239,2.379636765414972e-10,4.881163917502818e-09
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,2.5483973331574816e-07,5.8788746315485696e-08,9.554038671311105e-10,6.627374760093119e-10,1.512294844907558e-09,7.715972999422505e-11,7.083334474522474e-10,3.0470095890855475e-10,0.9999995231628418,2.259559863659888e-07
4.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.00015192686987575144,0.000672236317768693,0.001799472258426249,0.07903420180082321,0.9155214428901672,5.4069820180302486e-05,0.0021457881666719913,9.607700803826447e-07,0.0006002603913657367,1.9602037355070934e-05
3.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008705362677574158,0.00010349632066208869,0.10309123247861862,0.8329895734786987,0.019844485446810722,0.005212177988141775,0.025744294747710228,0.0031252691987901926,3.139425098197535e-05,0.0011526995804160833
0.0,48.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9607121348381042,0.0308226365596056,0.000769910286180675,0.0007730802753940225,2.536864940339001e-07,1.043274187395582e-05,2.4961867893580347e-05,2.021124743123437e-07,0.006019934546202421,0.0008664688211865723
9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,1.2477247537390213e-06,0.003642538795247674,2.3488631040180508e-09,1.0561712571188764e-07,2.339726745681503e-10,2.0748153417571302e-08,3.002392645612417e-08,2.2672631772024943e-08,1.2611491911229677e-05,0.9963434338569641
0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9999197721481323,1.9290650854486557e-08,2.715868731684168e-06,1.0700790653572767e-06,1.4035914318810683e-05,1.7615418528293958e-06,9.923028301273007e-07,7.499401135646622e-07,5.745626913267188e-05,1.4375818864209577e-06
0.0,49.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9998247027397156,2.983185368066188e-06,3.1861500104923834e-08,3.35602798884338e-08,1.9879624613139413e-09,1.0299391894896814e-10,6.44156727958034e-08,1.8159167325393355e-07,2.586605478427373e-05,0.0001461841311538592
1.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5234276361297816e-05,0.9143837094306946,1.154888013843447e-05,2.9568033710347663e-07,1.6552120314372587e-06,7.121952876332216e-07,0.0030834884382784367,1.5854145658522611e-06,0.08215799927711487,0.000343748222803697
0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006263640825636685,0.004883176647126675,1.4789883607591037e-05,8.753106612857664e-07,2.401852938760385e-09,6.524248874484329e-08,1.4629115412390092e-06,6.144994513235247e-10,0.9944722056388855,1.0143367035198025e-06
4.0,0.0,0.0,1.0,0.0,46.0,0.0,0.0,3.0,0.0,0.0,1.777250133727648e-07,1.1659426490950864e-07,1.656443600950297e-05,4.516300396062434e-05,0.9730002880096436,0.00010857293091248721,0.026826709508895874,9.941883263309137e-07,1.656019144036236e-08,1.4142303825792624e-06
4.0,0.0,0.0,2.0,1.0,48.0,0.0,0.0,0.0,0.0,0.0,5.6108066109894494e-11,1.6982374395624333e-09,9.961349434206568e-08,2.92508502752753e-07,0.9999991655349731,2.7474790442738595e-08,3.319430277315405e-07,2.1961279461635286e-09,4.124785135672937e-08,2.6289321830574863e-09
6.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,0.0,0.0,1.0774801190160943e-11,1.4843772044859094e-10,2.4690582023367824e-08,2.119717290582912e-09,8.360941450291648e-08,6.354271553377089e-10,0.9999998807907104,8.883689790739613e-12,7.594478865224907e-12,2.83088885666416e-10
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,3.6092509958507435e-07,9.069752948676069e-09,4.118789433960046e-07,0.00044504442485049367,1.6924866486078827e-07,4.472038199310191e-05,9.78361125447691e-09,0.9995092153549194,5.799229985115062e-09,1.9785201033073463e-08
6.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0018231889698654413,3.904319783032406e-07,0.003196468809619546,0.5801984667778015,0.0005737339961342514,0.002256266539916396,0.13989105820655823,0.2720591127872467,2.4589187574974858e-08,1.337790081379353e-06
1.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.802267973223138e-09,1.0,2.003130816774501e-08,1.2561936379995586e-08,2.0497822189602388e-11,5.2402537420448425e-08,1.3208735438752228e-08,2.0586418680856866e-10,3.529786463118967e-09,5.174473116653644e-08
1.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1003952957167051e-11,0.9999376535415649,1.4364703870839435e-11,1.6628315391287174e-09,1.6082911911963205e-12,1.5023647256806605e-11,2.4932660103171855e-12,3.08023485190434e-12,1.1647596775965496e-10,6.232388113858178e-05
3.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1681138126701006e-14,1.94352368400319e-12,7.947997121560135e-11,1.0,1.2871648191747909e-10,6.603974256336187e-09,7.523110281439094e-13,3.814116036893189e-11,3.201698820886993e-14,4.628175013371427e-13
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,2.861138215237702e-09,1.5594714408706523e-09,3.654236380157272e-08,3.0652063109926075e-09,6.445548933697864e-05,2.7413620262706218e-09,1.7785316552831887e-09,0.999935507774353,2.052162328958218e-10,7.03323232986719e-10
3.0,0.0,0.0,1.0,45.0,0.0,4.0,0.0,0.0,0.0,0.0,0.004805933218449354,0.00409926800057292,0.0922590047121048,0.8506133556365967,3.808676865446614e-06,0.007968597114086151,0.002253762213513255,0.03418831154704094,2.4904453312046826e-05,0.003783036954700947
5.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,1.101682814934465e-17,8.157377903586852e-15,6.47632446802715e-14,7.489994402476441e-09,2.522624307794291e-13,1.0,3.129644099756322e-14,7.054682532592338e-11,4.787284104697904e-16,4.0260395807838054e-17
2.0,0.0,0.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9295305615260077e-08,8.297506681742561e-09,0.9428565502166748,0.0006982609629631042,0.051868584007024765,0.0043945880606770515,0.0001819137396523729,3.354774946728867e-08,5.3181917536448964e-08,5.161008953535884e-09
6.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,3.4152713990209804e-10,5.7046921853043386e-08,1.1414553000577143e-06,3.5481130566950014e-07,9.270010314921251e-10,1.1013649725555297e-07,0.9999982118606567,2.2246391395697174e-08,6.3548943884939035e-09,4.197419634088817e-10
6.0,0.0,0.0,0.0,0.0,1.0,0.0,47.0,0.0,0.0,0.0,1.131028673495571e-10,2.511783447900484e-09,1.7226337023501515e-10,7.93548490807261e-11,1.3827614608885597e-09,6.352830483891125e-10,1.0,3.1722482973783883e-10,5.94930493758028e-10,5.058529151114044e-09
5.0,0.0,0.0,0.0,1.0,0.0,49.0,0.0,0.0,0.0,0.0,5.921829866750716e-13,1.1321303053021814e-12,1.2194525389475075e-08,1.0942038386474451e-07,1.6154373394527966e-09,0.9999998807907104,2.669955645462352e-10,9.7314656333225e-10,2.062466408596364e-13,5.322467184869228e-13
8.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,5.158513886271976e-06,5.883748599444516e-07,7.321862671716417e-09,3.5545655308055757e-10,2.2150354467287414e-12,2.7069186735867445e-12,3.2017215267909904e-11,1.845850035320229e-11,0.999994158744812,8.927140271453027e-08
