4.0,0.0,0.0,4.0,1.0,44.0,1.0,0.0,2.0,0.0,0.0,8.622884706710465e-06,1.6388906898257005e-09,6.542160804201558e-07,4.0430811476532824e-11,0.9999904632568359,3.291047079301279e-08,2.0945907230895955e-09,4.4255816789018354e-08,5.421425441909378e-08,2.4284299016130717e-08
4.0,0.0,0.0,0.0,1.0,50.0,0.0,0.0,0.0,0.0,0.0,4.025166484844522e-12,1.9908257510516288e-14,6.233221577778281e-11,5.1108141156663844e-12,1.0,6.1102375058502e-14,1.996955552308055e-11,1.0092007524803437e-12,5.957281109386647e-12,1.5059607207101866e-12
2.0,1.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4351396607235074e-06,1.546782328887275e-07,0.9998286962509155,0.00010676606325432658,1.561278850203962e-06,1.918565249070525e-05,1.5910742945379752e-07,3.618853952502832e-05,9.961642035705154e-07,2.8847794055764098e-06
2.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0499519450822845e-05,8.162856101989746e-05,0.6478552222251892,0.151971235871315,0.0003396729880478233,0.19961130619049072,9.422731818631291e-05,2.455432877468411e-05,1.2434102245606482e-06,4.439143026502279e-07
5.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0009159877081401646,3.090664176852442e-05,1.4269335935068739e-08,6.745949121977901e-06,1.3704476259590592e-05,0.9989802241325378,4.006530434708111e-05,3.423888074394199e-06,3.5141385978931794e-07,8.651905773149338e-06
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,2.997051524289418e-06,3.8220107967390504e-08,1.301338259374063e-09,8.74939942718811e-09,4.90956031384826e-09,9.30181973113342e-11,6.69558062327269e-08,9.85711956502655e-10,0.9999967813491821,4.531510455763055e-08
1.0,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0070088641309667e-09,0.9999983310699463,2.5888454047162668e-08,4.571300564748526e-07,2.7010868208776628e-08,2.998637071982557e-08,1.1784851494667237e-07,2.454620329217505e-08,5.559146032396711e-08,9.713810413813917e-07
5.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,5.480329967610942e-09,9.426996427919221e-08,1.0010926532189046e-09,1.6639719433442224e-06,4.425817678566091e-06,0.9999407529830933,5.488276499931999e-10,4.7255114623112604e-05,1.3042447122302292e-09,5.8305522543378174e-06
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,1.5805605435570413e-10,4.750770443706642e-09,4.3865618602756395e-12,1.5015059195988556e-09,3.377049724931358e-12,4.4473279225965e-12,2.2099939933628576e-11,7.0884526547077e-12,5.6901209438686706e-11,1.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,2.8975604138281597e-08,3.1998388383414067e-09,3.328508302313793e-11,1.0816152834491888e-10,9.877929585400125e-10,1.2554293542244022e-12,2.221334893803828e-09,7.991723060228606e-13,1.0,8.124386718932897e-10
1.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.791898599090018e-09,0.9999998807907104,1.0488769575101031e-11,4.871064489264665e-12,1.2160015182283157e-11,3.081108285174494e-12,5.7998807145853704e-11,8.962612596530306e-11,1.7073506342057954e-07,7.960607173451706e-10
1.0,0.0,48.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.538438708705627e-10,0.9999349117279053,2.298026491320826e-10,4.842514300662515e-08,8.057466499566956e-11,2.6708441680511896e-08,6.524313728162312e-11,2.6001504238593043e-07,1.9845199972223782e-07,6.45396503387019e-05
5.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,2.9962307634967544e-10,7.962861303667523e-08,6.148034685793391e-07,1.0391920113761444e-05,1.1794357135386235e-07,0.9999862909317017,1.4015028720892886e-11,2.488342261131038e-06,6.5671456987714816e-12,1.0849095843923351e-08
3.0,0.0,0.0,0.0,43.0,1.0,4.0,0.0,0.0,0.0,1.0,0.012026110664010048,0.0018469012575224042,0.004054270684719086,0.9303704500198364,0.004656552337110043,0.015483940951526165,6.235932232812047e-05,0.00012701310333795846,1.5526155721090618e-06,0.031370893120765686
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,3.919984123967879e-07,0.00034550699638202786,3.3383935615916016e-09,1.7571583299513804e-08,2.5761274002888968e-08,6.668517738006585e-09,1.909039593073203e-09,1.634110269321809e-08,2.699825472518569e-06,0.9996514320373535
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,3.572030518594893e-11,2.0594026750586636e-07,1.1176042730154379e-10,2.1442783104674845e-09,6.936534124868388e-10,2.0051123261755066e-10,2.3792368075703507e-10,1.3443912649790946e-09,1.8096965592739878e-10,0.9999997615814209
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,6.609779120481107e-06,3.872749516631302e-07,1.3954419841866184e-08,7.379646831395803e-07,1.3336562005861197e-06,0.0001647362660150975,6.821914144694574e-09,0.9998261332511902,3.8165879345797293e-08,1.206695969813154e-07
6.0,0.0,0.0,0.0,2.0,0.0,0.0,48.0,0.0,0.0,0.0,1.3359739980955965e-09,7.242689226139021e-10,1.0714566087699495e-06,5.601599468718632e-07,1.4978947149302257e-07,1.1051252357674457e-07,0.9999980926513672,2.2726029946795734e-09,4.995951985442559e-10,1.9065947043372944e-08
5.0,0.0,0.0,0.0,2.0,0.0,48.0,0.0,0.0,0.0,0.0,1.058910988407935e-12,4.0872283856019376e-12,1.1798347672106746e-12,7.628124421898974e-06,5.243057654702454e-10,0.9999923706054688,2.3617654706931113e-11,6.232189209143257e-10,2.2229451352578922e-13,2.4917966995330332e-11
0.0,52.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9999994039535522,2.453432790261445e-09,6.04774868406821e-07,2.7403675773030045e-08,3.18265802601303e-10,9.304736842130623e-11,3.384808822115559e-10,1.4854358021398895e-10,2.1200548261379737e-10,7.941510227205129e-10
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,2.433064771878435e-08,3.9828694298194023e-07,1.5190710911383576e-09,1.2075155320090403e-09,5.084264120824855e-10,6.680662967273321e-11,5.620918130944119e-08,2.230623241672447e-09,0.9999995231628418,4.0652476940294946e-08
4.0,0.0,0.0,0.0,5.0,44.0,1.0,0.0,1.0,0.0,0.0,2.2339944130700395e-11,2.033535666245978e-11,3.449025287594054e-09,1.1351708018025874e-08,1.0,4.735318803739119e-09,9.433054337648628e-09,4.8236339367235814e-09,5.753481024939333e-12,3.2804942790010116e-11
7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,0.0,0.0,1.260106614608958e-06,3.830794526038517e-07,0.0068964045494794846,0.01032958272844553,3.392905512100697e-07,0.02689117193222046,1.8724737316233586e-09,0.9558488726615906,2.7591427809170455e-08,3.200998980901204e-05
0.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9989790916442871,2.574550705958245e-07,4.225634256727062e-06,2.139031857950613e-05,1.4243629209431674e-07,0.00013063082587905228,8.38537744130008e-06,1.07813084468944e-05,1.561627982482605e-08,0.0008451769826933742
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,4.199997849507753e-10,7.940970103703648e-10,2.311797129596338e-13,7.662680212572326e-11,2.087921171676707e-13,9.071647946723438e-12,1.0022432102990697e-12,2.9549800106831725e-12,5.415970796840419e-11,1.0
2.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.054478032669337e-10,5.378206560657794e-13,1.0,9.695971239440104e-13,4.347590343289909e-11,3.411824989196788e-11,2.450259830102941e-12,1.0854717125141633e-10,3.0659941816293945e-13,3.1088239621501756e-12
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,1.1772086638828227e-09,4.792821073351661e-08,3.738497011962494e-11,1.0405255324030804e-08,1.0019503005054275e-09,9.395299815917468e-11,7.414280994710865e-12,4.513385845617002e-11,0.9999998807907104,3.9990716516058455e-08
4.0,0.0,0.0,1.0,0.0,48.0,0.0,0.0,2.0,0.0,0.0,9.315753723981857e-10,9.951701684940417e-09,1.885413247748602e-08,2.0835129532770225e-07,0.9999996423721313,2.102841101248032e-08,9.518253563101098e-08,3.601237308359373e-09,7.283122438472844e-10,1.6445257655650636e-10
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,3.3491303952359885e-07,3.502773893160338e-08,4.2597423366430576e-09,7.286205061518558e-08,5.888454666092002e-07,0.00010975543409585953,9.339995443724547e-09,0.9998800754547119,6.045888767403085e-06,2.9261975669214735e-06
1.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.422738493303768e-05,0.9999165534973145,1.0979816806866438e-06,9.061688288625191e-09,2.714447111529239e-09,8.35254176934086e-09,8.753527680482875e-08,1.7770154272511718e-06,2.4694614694453776e-05,1.1595466276048683e-05
3.0,0.0,0.0,0.0,47.0,0.0,3.0,0.0,0.0,0.0,0.0,1.4787791542403284e-06,1.289121155423345e-05,9.523649168841075e-06,0.9608718156814575,9.886138286674395e-06,0.039084311574697495,8.823152711556759e-06,3.523308578223805e-07,3.7002425301579933e-07,4.7403028702319716e-07
9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,1.1162491091454285e-06,3.849102085951017e-07,3.1596950056389517e-10,6.049071243907633e-10,5.997509433530723e-11,1.8016170152956867e-11,8.056303540948662e-11,5.214797926811343e-09,1.1917494191493461e-07,0.9999984502792358
6.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,4.308841894395954e-10,6.459700829797299e-12,4.289279598168605e-09,1.6276875680620861e-10,1.8188333061885942e-09,1.7508245287595203e-12,1.0,5.354744425645208e-10,2.64184646381338e-10,1.3017819044947032e-09
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,5.444708239821239e-09,8.330339751339011e-10,1.3684293281857052e-11,9.118469868063528e-12,4.559362869888117e-12,1.057433546107489e-12,2.4239790730185007e-11,2.7645917239499385e-12,1.0,5.285600845894578e-10
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.7485060274657904e-11,1.7225337600734747e-08,1.6794173744814206e-13,3.408003588535602e-13,2.3874844701059217e-13,4.47723150600373e-14,2.3775371862239103e-13,8.632047713338226e-14,1.2916420320460698e-12,1.0
0.0,47.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.9968454241752625,1.8130085663869977e-06,0.0004235758678987622,0.0017887859139591455,0.0008626931812614202,1.6948915799730457e-05,6.039798245183192e-05,7.612920427391145e-08,6.052933265721094e-09,2.4512920049346576e-07
4.0,0.0,0.0,0.0,0.0,49.0,1.0,0.0,0.0,0.0,0.0,1.0619635379405246e-11,7.875934279755192e-12,1.6129844127021897e-08,3.37644245895774e-09,0.9999998807907104,1.5995890123576828e-07,1.6933748625547196e-08,1.0508759140659407e-10,2.920872224643212e-11,2.087670258887897e-09
9.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,7.644980648535693e-09,0.08013412356376648,7.281702352202046e-08,2.9326924959605094e-06,5.237236777588805e-08,1.9391853811612236e-07,3.4929613320855424e-05,8.407030094303991e-08,2.9909938348282594e-06,0.9198246002197266
6.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,4.745770274894312e-05,1.353936931991484e-05,0.00017092131020035595,0.026279805228114128,2.92845543299336e-05,3.208217776773381e-06,0.9729353785514832,8.470268539895187e-07,0.0005177083075977862,1.8196334394815494e-06
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,3.286467631369305e-08,2.3596978593332096e-08,4.3829679469142846e-11,3.921315216981469e-10,1.1539463828924568e-09,4.6750296966990845e-09,1.88085755303824e-10,1.0,2.1981224132550103e-11,1.3499081852330619e-09
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,1.880022582056995e-09,4.978213041795243e-07,7.529171597298046e-08,1.4112073287719795e-08,4.796275447915832e-07,5.265106128859998e-09,3.2292680884893343e-07,1.3633586704031586e-08,0.9999978542327881,7.318951134038798e-07
9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,2.5923529989313465e-08,0.0019242232665419579,2.595863246579455e-10,1.463182144334496e-07,1.321898146500189e-10,4.681731446964932e-09,1.654507997272958e-08,5.959461368831853e-09,7.234371679487595e-08,0.9980754852294922
4.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,3.137367254879564e-09,1.450023868337924e-11,5.566323846295518e-09,2.021447731426207e-10,0.9999997615814209,3.470805240435304e-11,3.490635558378585e-11,2.2350511130753148e-07,7.66875712238102e-12,5.454596843645909e-11
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,5.802140989885629e-10,8.58055085317666e-11,6.805037870011299e-12,4.307555614285752e-12,1.7324950501995673e-11,2.0164456177940507e-14,4.544757040321479e-13,1.1218662717554784e-12,1.0,2.578492974691926e-10
9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,5.958561644092697e-09,2.028940557230463e-11,8.153527224045998e-13,3.6347442416984066e-11,9.132788926155544e-13,4.548711125644533e-13,3.3205149784290566e-13,1.01648171216967e-12,6.150384734837644e-08,0.9999998807907104
7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,52.0,0.0,0.0,0.0011224894551560283,0.008771343156695366,0.00012120995233999565,0.0004330817027948797,0.4401222765445709,0.00013921022764407098,5.393835181166651e-06,0.4994378387928009,2.7661917556542903e-05,0.0498194545507431
2.0,0.0,0.0,47.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.299861077252444e-09,6.316820677643165e-11,0.9999979734420776,8.90811957532378e-09,1.5446255829942857e-08,1.3550595090450201e-09,2.0575350845319917e-06,1.2308396080129569e-08,5.346936227113019e-10,4.2578621184397036e-10
5.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,8.073170931766072e-08,9.517465704433903e-10,6.299257620412391e-06,3.3828374057520705e-07,2.1548389668168966e-06,0.9999903440475464,1.6088856469309576e-08,7.260410370690806e-07,1.6249647183386173e-09,4.3845163610889415e-10
3.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,8.558925096435743e-11,1.4237393382299235e-11,3.13849284339085e-07,0.9999979734420776,1.0102230163511194e-09,1.6656816796967178e-06,2.1951525319696685e-10,1.6713421757685865e-09,1.1435033475670764e-10,1.4201782111422645e-11
7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,50.0,0.0,0.0,1.5080114934562516e-10,1.3367462692315257e-09,2.601964754767039e-10,2.4072447160627952e-11,1.2978571817257034e-07,5.757778698267657e-10,1.5252863208581324e-11,0.9999998807907104,2.1330262209295903e-11,1.435504781710506e-08
1.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.5965759050450288e-05,0.9984421133995056,3.6406817116585444e-07,1.4814707355981227e-05,6.2600418182512385e-09,6.479934654635144e-06,8.650181371194776e-06,9.898249118123204e-07,6.512146501336247e-05,0.0014355698367580771
0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995097815990448,3.0652029181510443e-07,0.004890658427029848,7.99886583990883e-06,9.911576626109309e-07,4.799264097243849e-09,2.0549929047319893e-07,1.7277229744649958e-06,1.7582247835434828e-07,1.5579220757899748e-07
2.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.205440639751032e-06,1.8048372518730815e-10,0.9999985694885254,3.0449747168148633e-09,7.3784351961592165e-09,1.1488886231258988e-10,1.3354109484886578e-10,3.823518390788649e-09,6.914259387258426e-09,1.7522411610570998e-07
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,1.982520728529072e-13,4.387110119630222e-10,1.9132358813688877e-15,7.877743867391179e-14,4.4957984682075444e-15,1.1372325336208439e-14,2.073504891143005e-15,9.580976013641787e-14,4.509555489445871e-12,1.0
5.0,0.0,0.0,0.0,4.0,0.0,46.0,0.0,0.0,0.0,0.0,3.42291778254733e-10,2.869430693053232e-09,1.4178580443058308e-07,8.8807539100344e-08,3.201327203328219e-08,0.9999991655349731,3.5022609257140402e-09,6.107388230702782e-07,8.055437428211576e-10,1.9288051156252095e-09
5.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,3.076130322687831e-11,6.017614878617294e-11,5.215112341971917e-09,2.735972373102413e-07,2.2116118714166078e-08,0.9999997615814209,8.325682920862221e-10,2.6761259874774623e-09,8.88008888644265e-10,6.982419503698267e-11
8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,47.0,1.0,1.5608426773283668e-09,3.343239851627544e-10,1.251520371711723e-12,6.561360612819533e-13,4.761428881380758e-13,1.6512216127837626e-13,1.5018380690543648e-13,2.1218461015992673e-12,1.0,3.6982829243470405e-08
5.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,1.2761971384181447e-12,7.883340247955006e-13,1.6863217094410798e-13,5.2355653146207715e-09,1.743933122910768e-11,1.0,3.175265822843998e-12,9.246346466262878e-10,2.969793464965842e-13,1.919722654496539e-13
4.0,0.0,0.0,0.0,0.0,46.0,4.0,0.0,1.0,0.0,0.0,3.002476844926605e-08,2.0442099568640515e-08,0.0014219684526324272,3.728329431851307e-07,0.9973752498626709,5.004832928534597e-06,1.9079516633269122e-08,0.0011973370565101504,6.345674541385904e-10,2.5275868509311294e-08
2.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.036174927607051e-13,9.52694547600233e-14,1.0,6.084339143619388e-10,1.2653947334406723e-11,6.1408638174498265e-09,3.4151861894038404e-10,6.459559553917416e-10,2.0576093861515363e-14,5.627879347443188e-13
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,1.6822043562569888e-06,3.1281356882573164e-07,2.6407973585662603e-09,9.534259106658283e-07,5.320264714891998e-11,5.510048861623318e-09,1.4164795725246648e-10,2.754764194534687e-10,0.9999970197677612,3.088495859060458e-08
3.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5917804574439032e-10,2.487917649673932e-09,1.3823094890952348e-09,0.9999992847442627,2.283151623316826e-08,6.159153258522565e-07,5.9395329543576736e-08,4.612011661464521e-09,8.203091539371599e-10,7.323247563917334e-11
5.0,0.0,0.0,0.0,5.0,1.0,43.0,0.0,0.0,0.0,0.0,1.4140815185470501e-09,4.85961514085087e-11,1.3456438630043976e-08,4.101151262148051e-06,0.9999940395355225,1.8658876115296152e-06,2.3106032642772334e-08,2.218229627759527e-10,4.565812658507973e-11,3.117357413873201e-11
5.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,1.2521125825060153e-07,9.374681212648284e-06,1.1363306962053343e-09,0.000188917649211362,6.382671813298657e-07,0.9997934699058533,6.402045755748986e-07,1.9523170635693532e-08,1.9067554148932686e-06,4.968946086592041e-06
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,3.013534699558562e-10,1.017457007534972e-09,3.4013977745495083e-10,6.919202100164057e-09,8.605675894113318e-11,7.737224905213225e-08,6.373085392752387e-10,0.9999998807907104,6.871795493745836e-11,2.1522182647171206e-10
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,1.8946749946735508e-08,3.394646341803309e-09,6.343522596097273e-09,2.6624513704831543e-09,1.43082514725279e-08,1.767493706950063e-08,1.399299254245534e-08,1.0,4.5206688392696037e-10,4.609875259298235e-10
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,1.320413778316265e-10,3.022651920425723e-11,1.296301119831783e-13,1.2405297261978109e-14,8.217602488237719e-13,2.4251809006234923e-15,3.0124025425818865e-14,5.547317705016652e-14,1.0,7.14661012660156e-12
6.0,0.0,0.0,1.0,0.0,1.0,0.0,48.0,0.0,0.0,0.0,2.147365618654362e-09,4.645864248864484e-10,3.060388564790628e-08,7.532303243351635e-07,6.477183092101768e-07,6.988709344568633e-08,0.9999984502792358,1.7444520494791504e-08,5.237691946824441e-10,7.614281116730126e-08
2.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3252208570265793e-07,1.6067080110815368e-08,0.9998281002044678,3.0295140618363803e-07,4.963415634051671e-08,1.407328742430991e-08,6.455215043388307e-05,0.00010646626469679177,1.3296685974495404e-10,7.477798935617841e-10
8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,1.563390242154128e-06,3.7023145438297433e-08,1.5354405524803383e-09,8.455685596153728e-10,1.9288616537327385e-10,5.30133749399031e-12,1.551623135531699e-10,1.4606923309790076e-11,0.9999984502792358,7.674553437198028e-09
2.0,0.0,0.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.607291259617341e-08,1.8716361793735814e-11,0.9999990463256836,7.504001864333532e-09,3.3679029010080797e-10,4.679209464342193e-09,9.834199090619222e-07,4.570935019376776e-10,7.104637711474737e-11,7.786267464116037e-11
3.0,0.0,0.0,1.0,44.0,0.0,12.0,1.0,0.0,0.0,0.0,7.565358373540221e-06,1.9161432192049688e-06,9.49092182622735e-08,0.7922196388244629,3.83942351618316e-05,0.20710599422454834,4.0486256693839096e-06,0.0005896296934224665,2.4131704776664265e-06,3.0362205507117324e-05
5.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,3.727684467386544e-17,4.688228895472434e-16,1.399562567618376e-13,1.5620822777645538e-12,2.848486420695129e-14,1.0,1.1427119050533372e-14,1.3823434584503413e-11,1.5230431595769345e-17,4.135167864636701e-17
6.0,0.0,0.0,0.0,0.0,1.0,0.0,52.0,0.0,0.0,0.0,2.409649628269672e-13,1.6106170216967364e-12,6.868054844462457e-13,2.47671577691122e-10,4.960349839211453e-12,2.2005133826219492e-11,1.0,1.2102672379901702e-12,2.486462641684839e-13,1.3748401831055468e-13
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,8.616414248763249e-08,1.30258968056296e-08,8.158586653483901e-12,1.3165320613198195e-12,8.745322174763537e-13,2.1773865262891823e-12,3.2533494127851004e-12,4.186167731901058e-11,0.9999998807907104,5.418648862942632e-10
0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999798536300659,3.1175422243734374e-09,2.0194509488646872e-05,1.1087988305291674e-09,3.0777080883837016e-10,3.223045311542827e-12,7.139957375335015e-11,6.587552118381135e-12,1.4722885133267027e-09,9.044597071294902e-09
2.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.542333787409646e-11,9.056572332355461e-12,0.9999998807907104,8.169059317886251e-10,2.203084381591225e-10,6.220592752015364e-08,2.2136539268302613e-09,3.2218071766010326e-08,1.827742601365201e-13,8.908491891217174e-13
3.0,0.0,0.0,1.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0,3.733943362838055e-11,6.069438354683321e-12,2.4581907689946725e-11,1.0,2.4914903473671757e-09,3.9999722645234215e-08,6.222343196249369e-10,2.318083641705826e-10,4.441153000911413e-10,3.4480649446777534e-09
7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,48.0,0.0,0.0,9.117362509414306e-08,5.937714740866795e-05,9.338182671569939e-09,3.672492754347445e-09,2.1812361694628635e-07,1.5047322676764452e-07,3.7150051923617866e-08,0.9999395608901978,5.888495469008603e-09,5.100707198835153e-07
0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9999970197677612,1.3969231531518744e-06,1.2882541113867774e-06,5.819483117619484e-09,1.4546306381646446e-09,1.5299920219646879e-09,1.5807759268238186e-10,4.398930109061894e-09,2.507637759663339e-07,1.9144016150107745e-08
1.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1550439655015907e-08,0.9999967813491821,1.3473863873514347e-06,1.9852654986607376e-07,6.302897048726663e-08,5.05337531819805e-08,2.6286480192538875e-07,1.4626658995098296e-08,1.1258160981242327e-07,1.143442204920575e-06
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,1.9116548350805312e-13,3.3356092887792954e-10,1.0597579662980478e-15,2.678006471093508e-12,1.7408643324955028e-16,1.5397464441559974e-15,2.1733864868876403e-16,8.076320238666404e-14,3.303828044476376e-11,1.0
1.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0279174723091273e-09,1.0,1.0100933978129945e-10,1.620539613611527e-08,3.9438754345644256e-11,2.0583278137475958e-10,1.6664793989207283e-08,5.028558819342166e-11,2.718279601410245e-09,1.0557699853253055e-10
3.0,0.0,0.0,0.0,48.0,2.0,2.0,0.0,0.0,0.0,0.0,3.348670816194499e-07,6.600365765052629e-08,2.3805127113973867e-07,0.36645689606666565,0.004517631139606237,0.5666044354438782,0.0624186247587204,1.1723375337169273e-06,5.126346991346509e-07,3.56049483229981e-08
7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,49.0,0.0,0.0,4.810404448107874e-07,8.001219242714797e-09,6.581213710887823e-06,4.604281400588661e-07,3.672535285659251e-06,0.7635838985443115,0.22808393836021423,0.008319810964167118,1.161831022500337e-07,1.0626605444485904e-06
5.0,0.0,0.0,1.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.00020739081082865596,1.5739580305762502e-07,2.1250390602745028e-07,0.004415887873619795,7.259448580043681e-07,0.9953587651252747,1.4190834008331876e-05,3.3741221727723314e-07,9.964574019249994e-07,1.277881779060408e-06
8.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,45.0,2.0,0.0001303014432778582,0.006784285418689251,8.427210559602827e-05,0.9723538160324097,8.717343575881387e-07,0.0016433392884209752,2.7442231385066407e-06,0.0008643436594866216,0.017416559159755707,0.0007195146172307432
3.0,0.0,0.0,0.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,3.2736957589207805e-09,1.4704955308975087e-10,1.0282327167487892e-07,0.9999767541885376,5.578636432801432e-07,1.5201483620330691e-05,5.196690835873596e-06,2.1837058739038184e-06,9.329653716250164e-11,1.1204600441905299e-10
2.0,0.0,0.0,50.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.6409113651194573e-11,1.6007731598599584e-11,0.9999895095825195,3.0094209346742673e-09,8.606178312220436e-07,6.864505491810391e-11,1.0215411155867216e-10,9.697577297629323e-06,2.5478901974351764e-11,3.2016611584140264e-09
9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,5.95253346613589e-10,3.2504863156646024e-07,3.478276260765467e-12,9.880062046274674e-11,6.516592820915434e-13,5.59335477240408e-12,6.270167718369635e-11,3.1396021893392856e-10,5.917755174777994e-07,0.9999990463256836
6.0,0.0,0.0,0.0,1.0,0.0,0.0,53.0,0.0,0.0,0.0,1.898074579453901e-12,4.215997342904565e-12,7.599075535491551e-11,1.6035862415719748e-07,5.8189478124859306e-08,8.471129908649289e-10,0.9999998807907104,1.7041252306851384e-12,8.632369125072259e-12,1.0337453115738526e-10
